time,t,fricv,shtfl,sp,u10,v10
11/14/2020 19:00,281.15375,0.33,99.0,97950.0,3.2298346,-0.90415
11/14/2020 20:00,279.89407,0.26,24.0,97960.0,2.5269184,-1.1156349
11/14/2020 21:00,277.75592,0.16,-11.0,98060.0,2.1063519,-1.2189674
11/14/2020 22:00,275.501,0.07,-5.0,98070.0,0.14350796,-2.0642567
11/14/2020 23:00,274.1144,0.12,-16.0,98070.0,-1.200922,-2.4438505
11/15/2020 0:00,273.37933,0.14,-18.0,98090.0,-1.7109709,-2.234743
11/15/2020 1:00,272.7113,0.13,-17.0,98070.0,-2.0775537,-1.8033333
11/15/2020 2:00,272.24033,0.15,-22.0,98080.0,-2.7531624,-0.91664505
11/15/2020 3:00,272.13373,0.16,-21.0,98060.0,-2.8953476,0.3338642
11/15/2020 4:00,272.00323,0.13,-16.0,98020.0,-2.528967,0.7049885
11/15/2020 5:00,272.08984,0.19,-27.0,97980.0,-2.9209309,1.1565342
11/15/2020 6:00,272.6269,0.28,-39.0,97930.0,-3.4036608,1.7098179
11/15/2020 7:00,272.98166,0.33,-55.0,97840.0,-3.606204,2.3854427
11/15/2020 8:00,273.21832,0.44,-81.0,97720.0,-4.6531897,2.7214413
11/15/2020 9:00,273.72656,0.48,-96.0,97650.0,-4.7537994,3.2891216
11/15/2020 10:00,274.36365,0.46,-80.0,97600.0,-4.913336,2.662075
11/15/2020 11:00,274.89966,0.54,-94.0,97530.0,-5.1215153,3.8088226
11/15/2020 12:00,275.36862,0.65,-110.0,97370.0,-6.2251263,4.3522835
11/15/2020 13:00,276.55243,0.66,-73.0,97200.0,-5.5241337,5.279728
11/15/2020 14:00,278.9176,0.71,-13.0,97080.0,-4.9192295,6.52413
11/15/2020 15:00,281.01617,0.81,60.0,96970.0,-5.0692654,7.704583
11/15/2020 16:00,282.12045,0.8,53.0,96810.0,-5.421789,7.2346916
11/15/2020 17:00,282.734,0.87,49.0,96570.0,-5.2908154,8.383199
11/15/2020 18:00,283.20795,0.93,71.0,96420.0,-6.296439,8.434974
11/15/2020 19:00,281.92233,0.8,5.0,96320.0,-5.7183666,7.1133795
11/15/2020 20:00,281.43066,0.77,-11.0,96140.0,-6.1832657,6.224822
11/15/2020 21:00,281.58554,0.83,-44.0,95930.0,-6.458395,6.932785
11/15/2020 22:00,281.75385,0.67,-44.0,95790.0,-3.5978842,6.7627573
11/15/2020 23:00,282.1438,0.46,-36.0,96130.0,1.8836842,4.962221
11/16/2020 0:00,282.024,0.54,-66.0,96050.0,3.08712,5.5734987
11/16/2020 1:00,280.91165,0.43,-66.0,96240.0,4.794154,2.1291666
11/16/2020 2:00,279.53253,0.3,-62.0,96270.0,2.6976032,3.395525
11/16/2020 3:00,278.59583,0.28,-56.0,96350.0,2.6401634,3.0800114
11/16/2020 4:00,277.78253,0.25,-45.0,96400.0,3.3856602,1.4798212
11/16/2020 5:00,277.0379,0.31,-59.0,96500.0,3.7556877,1.949749
11/16/2020 6:00,276.252,0.36,-70.0,96560.0,3.992135,2.3836899
11/16/2020 7:00,275.9922,0.23,-40.0,96600.0,2.961769,1.8675613
11/16/2020 8:00,275.43732,0.18,-32.0,96640.0,2.8235035,1.4711647
11/16/2020 9:00,276.00903,0.19,-24.0,96670.0,2.3298779,1.6890373
11/16/2020 10:00,276.49823,0.37,-33.0,96730.0,3.771946,2.276392
11/16/2020 11:00,276.5406,0.47,-49.0,96790.0,5.046274,2.1860428
11/16/2020 12:00,276.44122,0.54,-55.0,96840.0,5.672866,2.6460533
11/16/2020 13:00,276.73425,0.47,-32.0,96890.0,4.986314,2.23777
11/16/2020 14:00,277.53027,0.46,14.0,96930.0,4.558073,2.4180317
11/16/2020 15:00,278.3318,0.46,30.0,96980.0,4.561018,2.3831863
11/16/2020 16:00,278.28082,0.49,5.0,97030.0,5.260092,1.993577
11/16/2020 17:00,278.43396,0.51,10.0,97050.0,5.6033306,1.434926
11/16/2020 18:00,278.6079,0.43,30.0,97070.0,4.8604183,0.44724274
11/16/2020 19:00,278.66248,0.41,40.0,97100.0,4.544712,-0.05572605
11/16/2020 20:00,278.34708,0.41,20.0,97080.0,4.5325775,0.46138096
11/16/2020 21:00,277.3699,0.41,-20.0,97120.0,4.550892,1.3677759
11/16/2020 22:00,276.16278,0.44,-64.0,97180.0,4.7529984,2.3228664
11/16/2020 23:00,275.29434,0.29,-50.0,97230.0,3.6705208,1.6286135
11/17/2020 0:00,274.89014,0.25,-45.0,97260.0,3.274557,1.8617058
11/17/2020 1:00,275.2766,0.23,-27.0,97270.0,3.0602798,0.8935852
11/17/2020 2:00,274.12268,0.19,-30.0,97240.0,2.7324429,1.6651363
11/17/2020 3:00,273.75262,0.04,-3.0,97240.0,1.4986191,0.45617104
11/17/2020 4:00,273.25848,0.08,-7.0,97220.0,1.8345871,-1.1795139
11/17/2020 5:00,273.38647,0.09,-10.0,97210.0,2.0770874,-1.2101383
11/17/2020 6:00,273.372,0.05,-4.0,97190.0,1.7679071,-0.53424454
11/17/2020 7:00,273.77948,0.09,-5.0,97160.0,1.717494,-0.12335396
11/17/2020 8:00,272.86957,0.02,0.0,97100.0,0.8719311,-0.102874756
11/17/2020 9:00,273.32236,0.03,-1.0,97060.0,1.1406136,-0.37938118
11/17/2020 10:00,274.429,0.01,0.0,97030.0,0.3881626,0.059976578
11/17/2020 11:00,274.7647,0.03,0.0,97040.0,-0.30657864,-0.012031555
11/17/2020 12:00,274.83344,0.03,0.0,97050.0,0.5219841,0.24733353
11/17/2020 13:00,275.11017,0.23,14.0,97110.0,2.4217434,-0.5054016
11/17/2020 14:00,275.92606,0.27,75.0,97170.0,2.5602045,-0.3961773
11/17/2020 15:00,276.63995,0.29,120.0,97220.0,2.6923304,-0.120672226
11/17/2020 16:00,277.32892,0.38,130.0,97260.0,3.7621765,-0.70233536
11/17/2020 17:00,277.7506,0.46,130.0,97270.0,4.8437195,-0.112083435
11/17/2020 18:00,277.1842,0.45,100.0,97230.0,4.360798,-1.9383774
11/17/2020 19:00,274.63065,0.64,50.0,97360.0,6.875391,-2.3114548
11/17/2020 20:00,273.85593,0.55,10.0,97390.0,6.1003027,-1.5853367
11/17/2020 21:00,272.6305,0.53,-20.0,97520.0,5.5840654,-2.4604979
11/17/2020 22:00,271.86798,0.52,-40.0,97630.0,5.6628485,-2.2164745
11/17/2020 23:00,271.21216,0.6,-35.0,97760.0,6.4001226,-2.601653
11/18/2020 0:00,270.6913,0.57,-42.0,97870.0,6.269924,-2.127983
11/18/2020 1:00,270.29877,0.53,-45.0,97930.0,5.875654,-2.0036316
11/18/2020 2:00,269.52625,0.52,-65.0,97980.0,5.4411335,-2.7546425
11/18/2020 3:00,268.94696,0.49,-70.0,98010.0,5.1335487,-2.8653574
11/18/2020 4:00,268.93042,0.45,-55.0,98060.0,4.661071,-2.7205067
11/18/2020 5:00,268.84268,0.42,-36.0,98130.0,4.288603,-2.6033506
11/18/2020 6:00,268.5963,0.51,-30.0,98220.0,4.7678633,-3.5555458
11/18/2020 7:00,267.9652,0.47,-20.0,98280.0,3.977294,-3.7171707
11/18/2020 8:00,267.49103,0.52,-21.0,98380.0,4.29051,-4.2856245
11/18/2020 9:00,266.86365,0.44,-25.0,98470.0,4.1355,-3.0520735
11/18/2020 10:00,266.74786,0.43,-13.0,98590.0,3.4839773,-3.690154
11/18/2020 11:00,266.12952,0.39,-18.0,98710.0,3.249629,-3.301673
11/18/2020 12:00,264.95215,0.25,-23.0,98780.0,2.1302814,-2.6916428
11/18/2020 13:00,265.60876,0.22,1.0,98870.0,1.9680347,-1.6269007
11/18/2020 14:00,267.2475,0.26,28.0,98940.0,2.287593,-1.5737772
11/18/2020 15:00,268.7765,0.31,59.0,98990.0,2.6771479,-1.7451267
11/18/2020 16:00,269.62302,0.32,75.0,99000.0,3.024043,-1.4150333
11/18/2020 17:00,270.26633,0.3,74.0,98970.0,2.6478996,-1.3971272
11/18/2020 18:00,270.5355,0.31,70.0,98970.0,2.6690722,-1.7266893
11/18/2020 19:00,270.30557,0.28,38.0,98970.0,2.5870914,-1.4379721
11/18/2020 20:00,269.694,0.23,7.0,98970.0,2.2605925,-1.2904949
11/18/2020 21:00,267.3376,0.04,-4.0,99000.0,0.45836163,-1.5713491
11/18/2020 22:00,264.12103,0.03,-6.0,99030.0,0.4258623,-0.9237766
11/18/2020 23:00,266.19592,0.01,-1.0,99020.0,0.12158203,-0.37895393
11/19/2020 0:00,269.53986,0.01,0.0,99030.0,-0.34132862,0.43190193
11/19/2020 1:00,269.20544,0.04,-1.0,99030.0,-0.8986759,0.8131237
11/19/2020 2:00,270.16943,0.12,16.0,99020.0,-0.9777527,0.28395748
11/19/2020 3:00,268.92188,0.07,-1.0,99020.0,-1.2781801,0.3971262
11/19/2020 4:00,268.0669,0.07,-3.0,99000.0,-1.5142813,0.48639393
11/19/2020 5:00,267.89798,0.1,-8.0,98910.0,-2.003931,0.7493458
11/19/2020 6:00,267.8711,0.14,-16.0,98880.0,-2.5289154,0.6698284
11/19/2020 7:00,267.82825,0.13,-16.0,98860.0,-2.369977,1.0205231
11/19/2020 8:00,267.7388,0.11,-14.0,98860.0,-2.524459,0.39798737
11/19/2020 9:00,267.821,0.12,-17.0,98820.0,-2.5636034,0.7979584
11/19/2020 10:00,268.1032,0.26,-47.0,98780.0,-3.7191772,0.8521385
11/19/2020 11:00,268.55603,0.24,-44.0,98740.0,-3.6256437,0.7049999
11/19/2020 12:00,269.0368,0.28,-52.0,98680.0,-3.3897228,2.1895561
11/19/2020 13:00,270.2503,0.32,-42.0,98600.0,-3.3023043,2.4064636
11/19/2020 14:00,272.40463,0.4,-22.0,98550.0,-2.3893328,4.047083
11/19/2020 15:00,276.51205,0.51,52.0,98500.0,-2.2468414,5.2006035
11/19/2020 16:00,278.9752,0.54,111.0,98470.0,-3.1523495,4.994564
11/19/2020 17:00,280.81506,0.59,101.0,98340.0,-2.5117579,6.0510006
11/19/2020 18:00,281.5708,0.61,78.0,98240.0,-2.2231617,6.359787
11/19/2020 19:00,281.38855,0.54,30.0,98140.0,-1.898263,5.7760487
11/19/2020 20:00,280.45844,0.51,-25.0,98070.0,-1.3818588,5.716057
11/19/2020 21:00,278.80817,0.46,-77.0,98060.0,-1.5848274,5.3028297
11/19/2020 22:00,277.2658,0.31,-72.0,98080.0,-2.509965,3.6567688
11/19/2020 23:00,276.87012,0.26,-64.0,98100.0,-2.7285118,3.0258121
11/20/2020 0:00,276.8916,0.27,-66.0,98110.0,-2.8179102,3.1236954
11/20/2020 1:00,277.06754,0.19,-40.0,98080.0,-2.9131374,1.886797
11/20/2020 2:00,277.38397,0.22,-51.0,98080.0,-3.4510736,1.4276352
11/20/2020 3:00,278.35663,0.26,-55.0,98150.0,-3.9306526,0.4560709
11/20/2020 4:00,278.57614,0.16,-31.0,98160.0,-2.937789,1.5533361
11/20/2020 5:00,279.38843,0.17,-28.0,98130.0,-2.3850393,2.0477228
11/20/2020 6:00,279.30655,0.11,-15.0,98100.0,-1.700593,2.070057
11/20/2020 7:00,279.35468,0.1,-16.0,98100.0,-2.1611862,1.7808962
11/20/2020 8:00,278.26474,0.12,-25.0,98090.0,-2.7668276,1.7279415
11/20/2020 9:00,279.02994,0.15,-31.0,98100.0,-2.954547,1.4849072
11/20/2020 10:00,278.68365,0.1,-16.0,98100.0,-2.5918627,1.3459101
11/20/2020 11:00,279.25494,0.14,-29.0,98110.0,-2.908887,1.4622927
11/20/2020 12:00,279.3305,0.08,-12.0,98120.0,-2.1327438,1.730978
11/20/2020 13:00,280.11026,0.14,-24.0,98140.0,-2.4344177,1.8056583
11/20/2020 14:00,281.8324,0.12,-11.0,98150.0,-1.5544071,1.8979778
11/20/2020 15:00,284.7328,0.28,-9.0,98130.0,-0.2673502,3.3186178
11/20/2020 16:00,287.31244,0.39,24.0,98100.0,1.2044363,4.1964293
11/20/2020 17:00,289.25323,0.4,53.0,98000.0,0.7635832,4.2709494
11/20/2020 18:00,290.62677,0.41,60.0,97940.0,1.3292284,4.2670975
11/20/2020 19:00,291.443,0.39,30.0,97900.0,2.0565376,3.8357458
11/20/2020 20:00,291.00653,0.4,-9.0,97870.0,2.4417038,3.8605309
11/20/2020 21:00,289.19775,0.27,-39.0,97880.0,2.4399385,2.8507643
11/20/2020 22:00,286.62027,0.12,-21.0,97920.0,1.7848749,2.4770288
11/20/2020 23:00,285.78357,0.18,-42.0,98000.0,2.650463,2.3511066
11/21/2020 0:00,285.45764,0.19,-44.0,98070.0,3.287115,1.3544064
11/21/2020 1:00,284.93854,0.16,-28.0,98140.0,2.896656,0.82130814
11/21/2020 2:00,284.21228,0.17,-31.0,98180.0,3.0782385,0.6128359
11/21/2020 3:00,283.281,0.05,-4.0,98210.0,1.8074083,0.74861145
11/21/2020 4:00,281.81128,0.03,-3.0,98220.0,0.041337013,0.99906445
11/21/2020 5:00,281.00458,0.01,-2.0,98240.0,-0.5558481,0.106944084
11/21/2020 6:00,280.35175,0.02,-2.0,98230.0,-0.51242924,-0.44464207
11/21/2020 7:00,280.1205,0.04,-4.0,98250.0,1.4577456,-0.8041258
11/21/2020 8:00,280.3874,0.35,-40.0,98350.0,3.122508,-2.919736
11/21/2020 9:00,280.24118,0.41,-10.0,98430.0,3.4607038,-3.1774445
11/21/2020 10:00,280.02118,0.45,9.0,98520.0,3.6244802,-3.5481176
11/21/2020 11:00,279.4668,0.39,1.0,98580.0,2.645298,-3.5397892
11/21/2020 12:00,278.39786,0.33,-8.0,98620.0,2.315384,-3.2164497
11/21/2020 13:00,278.64905,0.37,3.0,98650.0,2.473835,-3.4311628
11/21/2020 14:00,280.03082,0.37,50.0,98700.0,2.717023,-2.9369364
11/21/2020 15:00,281.43402,0.41,102.0,98720.0,3.016055,-3.1021252
11/21/2020 16:00,282.5196,0.39,148.0,98730.0,2.9572096,-2.5643578
11/21/2020 17:00,283.30426,0.4,190.0,98720.0,3.1625938,-2.3108025
11/21/2020 18:00,282.9532,0.38,190.0,98700.0,2.9312859,-2.3518867
11/21/2020 19:00,282.17755,0.4,160.0,98730.0,2.9360256,-2.6396923
11/21/2020 20:00,280.19754,0.37,80.0,98790.0,2.835637,-2.6029892
11/21/2020 21:00,277.91727,0.32,12.0,98820.0,2.1314392,-2.9037924
11/21/2020 22:00,276.5346,0.26,-16.0,98870.0,1.7223082,-2.7686844
11/21/2020 23:00,275.84796,0.26,-22.0,98930.0,1.4675016,-3.0002575
11/22/2020 0:00,275.20038,0.29,-30.0,98990.0,1.3118114,-3.5077162
11/22/2020 1:00,275.14032,0.24,-20.0,98980.0,0.6321707,-3.0546875
11/22/2020 2:00,274.6297,0.14,-9.0,98980.0,0.6046629,-2.1628828
11/22/2020 3:00,274.43954,0.09,-3.0,99000.0,0.3305807,-1.6576319
11/22/2020 4:00,273.82324,0.03,-1.0,98990.0,0.068948746,-0.9535036
11/22/2020 5:00,272.77777,0.04,-2.0,98980.0,-0.5281315,-1.4305868
11/22/2020 6:00,272.96167,0.07,-4.0,98960.0,-0.65068245,-1.6420746
11/22/2020 7:00,273.45093,0.1,-4.0,98960.0,-0.28656387,-1.5255823
11/22/2020 8:00,271.7785,0.03,-2.0,98930.0,-0.41308403,-1.0916128
11/22/2020 9:00,271.3943,0.03,-2.0,98850.0,-1.0772619,-0.5800562
11/22/2020 10:00,271.2217,0.04,-3.0,98850.0,-1.649621,-0.08021355
11/22/2020 11:00,271.16803,0.05,-4.0,98820.0,-1.9026089,0.32797337
11/22/2020 12:00,271.2552,0.05,-5.0,98790.0,-1.9825134,0.6549072
11/22/2020 13:00,272.95966,0.08,-5.0,98770.0,-1.6798954,0.5163107
11/22/2020 14:00,275.5136,0.24,23.0,98740.0,-2.1894875,1.1036015
11/22/2020 15:00,276.63318,0.28,73.0,98740.0,-2.198103,1.567441
11/22/2020 16:00,276.02716,0.26,71.0,98670.0,-2.3226204,1.0661154
11/22/2020 17:00,275.8919,0.3,44.0,98470.0,-3.1484928,0.6411762
11/22/2020 18:00,278.4067,0.44,129.0,98270.0,-4.476965,1.118989
11/22/2020 19:00,277.06805,0.47,53.0,98130.0,-4.6781178,2.431778
11/22/2020 20:00,277.3883,0.46,27.0,97970.0,-4.3755283,2.8285084
11/22/2020 21:00,277.0948,0.5,-17.0,97860.0,-4.3294106,3.7746086
11/22/2020 22:00,277.20703,0.63,-27.0,97790.0,-5.421196,4.704876
11/22/2020 23:00,277.62988,0.58,-43.0,97710.0,-5.0512886,4.3657436
11/23/2020 0:00,278.4676,0.6,-44.0,97660.0,-4.9891357,4.718707
11/23/2020 1:00,278.97977,0.54,-18.0,97620.0,-3.7878532,4.951889
11/23/2020 2:00,279.2565,0.54,-30.0,97520.0,-3.972828,4.810009
11/23/2020 3:00,279.84827,0.57,-30.0,97360.0,-4.670265,4.6257687
11/23/2020 4:00,280.5052,0.66,-44.0,97230.0,-5.079321,5.6140423
11/23/2020 5:00,280.8905,0.54,-40.0,97110.0,-3.66284,5.133437
11/23/2020 6:00,281.36523,0.48,-41.0,96980.0,-2.965599,4.832964
11/23/2020 7:00,281.78784,0.6,-50.0,96930.0,-3.529129,5.885622
11/23/2020 8:00,282.50745,0.35,-24.0,96920.0,-0.6398411,4.1221895
11/23/2020 9:00,282.4889,0.4,-9.0,97020.0,4.67251,-0.41098213
11/23/2020 10:00,278.586,0.51,17.0,97250.0,5.6524906,-0.92456245
11/23/2020 11:00,276.55902,0.42,9.0,97360.0,4.383523,-1.6784277
11/23/2020 12:00,275.6836,0.4,19.0,97440.0,4.388261,-0.8766327
11/23/2020 13:00,275.33054,0.51,46.0,97520.0,5.067194,-2.4435978
11/23/2020 14:00,275.15845,0.53,27.0,97560.0,5.508149,-2.3251362
11/23/2020 15:00,275.935,0.51,59.0,97610.0,5.37788,-1.8288174
11/23/2020 16:00,277.31348,0.53,108.0,97640.0,5.3531895,-2.1892166
11/23/2020 17:00,278.3532,0.51,106.0,97630.0,5.173645,-2.027543
11/23/2020 18:00,278.58133,0.52,95.0,97600.0,5.4042416,-1.78543
11/23/2020 19:00,278.4828,0.51,70.0,97590.0,5.2474833,-2.1598825
11/23/2020 20:00,277.43896,0.42,17.0,97610.0,4.2351847,-2.2494717
11/23/2020 21:00,275.9104,0.33,-29.0,97670.0,3.5361395,-1.965476
11/23/2020 22:00,274.9015,0.18,-21.0,97720.0,2.5525084,-1.3047323
11/23/2020 23:00,274.93436,0.14,-13.0,97790.0,1.9545555,-1.414093
11/24/2020 0:00,275.16034,0.31,-36.0,97810.0,3.5684357,-1.7059288
11/24/2020 1:00,275.74872,0.41,-13.0,97840.0,4.3658524,-1.678894
11/24/2020 2:00,275.73767,0.43,-17.0,97860.0,4.6888924,-1.7609367
11/24/2020 3:00,275.5949,0.49,-14.0,97900.0,5.1007366,-2.302433
11/24/2020 4:00,275.49683,0.5,-15.0,97920.0,5.2437057,-2.2640724
11/24/2020 5:00,275.11487,0.49,-10.0,97930.0,5.0939713,-2.4221115
11/24/2020 6:00,274.71655,0.52,-4.0,97960.0,5.4218616,-2.406414
11/24/2020 7:00,274.63568,0.41,-8.0,97990.0,4.239152,-2.2090378
11/24/2020 8:00,274.3827,0.38,-11.0,98040.0,3.876749,-2.1649246
11/24/2020 9:00,274.28946,0.41,-1.0,98090.0,4.0368347,-2.4519882
11/24/2020 10:00,274.32257,0.36,0.0,98170.0,3.4049501,-2.336752
11/24/2020 11:00,274.4318,0.32,5.0,98240.0,2.930499,-2.0928898
11/24/2020 12:00,274.40775,0.28,7.0,98320.0,2.7489357,-1.5002117
11/24/2020 13:00,274.34827,0.28,5.0,98410.0,2.7583122,-1.419632
11/24/2020 14:00,275.62408,0.32,21.0,98500.0,2.8819027,-1.9947319
11/24/2020 15:00,275.86652,0.34,25.0,98520.0,3.0343418,-2.1628933
11/24/2020 16:00,277.39087,0.36,93.0,98560.0,2.8395033,-2.313692
11/24/2020 17:00,278.5841,0.35,141.0,98540.0,2.9745684,-1.777916
11/24/2020 18:00,278.993,0.3,168.0,98530.0,2.2837753,-1.428153
11/24/2020 19:00,278.38162,0.23,130.0,98490.0,1.4658861,-1.2613821
11/24/2020 20:00,277.09674,0.17,62.0,98510.0,0.9206886,-1.0489731
11/24/2020 21:00,275.30103,0.12,4.0,98500.0,-0.030497551,-1.2495689
11/24/2020 22:00,273.43005,0.02,-1.0,98510.0,-0.17503071,-0.6350708
11/24/2020 23:00,272.29617,0.03,-1.0,98530.0,-1.1139898,-0.20798111
11/25/2020 0:00,272.3775,0.04,-2.0,98520.0,-1.4666595,0.0925293
11/25/2020 1:00,272.79413,0.07,-4.0,98440.0,-1.5533237,0.9207821
11/25/2020 2:00,272.84097,0.13,-14.0,98420.0,-2.0636225,1.3901663
11/25/2020 3:00,272.96716,0.21,-25.0,98390.0,-2.5811167,1.7831287
11/25/2020 4:00,273.45605,0.34,-35.0,98300.0,-3.5427713,2.2575436
11/25/2020 5:00,273.95312,0.39,-34.0,98220.0,-3.7019825,2.8204803
11/25/2020 6:00,273.79083,0.45,-61.0,98110.0,-4.1275377,3.5266438
11/25/2020 7:00,274.22952,0.52,-60.0,98090.0,-3.7196188,4.85917
11/25/2020 8:00,274.71362,0.43,-63.0,98050.0,-3.3480377,4.0235157
11/25/2020 9:00,274.80322,0.49,-76.0,97990.0,-3.655098,4.546835
11/25/2020 10:00,274.5548,0.47,-101.0,97970.0,-3.2947788,4.6855907
11/25/2020 11:00,274.5737,0.46,-91.0,97980.0,-3.436222,4.4508915
11/25/2020 12:00,274.53558,0.43,-93.0,98020.0,-3.0920734,4.4634647
11/25/2020 13:00,275.47577,0.41,-59.0,97960.0,-1.9642878,4.7004576
11/25/2020 14:00,277.0719,0.48,-18.0,97940.0,-1.7253418,5.2124157
11/25/2020 15:00,278.228,0.45,10.0,97950.0,-1.1056995,4.958991
11/25/2020 16:00,279.25632,0.45,32.0,97920.0,-1.2763596,4.816969
11/25/2020 17:00,279.86035,0.45,40.0,97870.0,-1.932806,4.633565
11/25/2020 18:00,280.7696,0.4,50.0,97870.0,-1.4732132,4.0678453
11/25/2020 19:00,280.42377,0.39,10.0,97840.0,-1.7871008,4.012638
11/25/2020 20:00,279.3651,0.37,-7.0,97830.0,-2.2895823,3.5660696
11/25/2020 21:00,278.3592,0.39,-10.0,97850.0,-3.4972525,2.7287712
11/25/2020 22:00,277.80783,0.4,-30.0,97770.0,-3.3992167,3.1672916
11/25/2020 23:00,277.91632,0.37,-39.0,97700.0,-2.905467,3.4778004
11/26/2020 0:00,277.95404,0.36,-45.0,97730.0,-3.350028,2.8935108
11/26/2020 1:00,278.32217,0.31,-40.0,97690.0,-3.3148413,2.2743092
11/26/2020 2:00,278.31085,0.37,-50.0,97590.0,-3.6055002,2.8079205
11/26/2020 3:00,278.5876,0.32,-42.0,97570.0,-3.085328,2.749607
11/26/2020 4:00,279.21503,0.39,-19.0,97510.0,-2.7211962,3.589964
11/26/2020 5:00,279.45203,0.31,-18.0,97470.0,-2.798068,2.429535
11/26/2020 6:00,279.68396,0.36,-23.0,97390.0,-3.1360893,2.956131
11/26/2020 7:00,279.90436,0.31,-25.0,97320.0,-3.0046968,2.3525925
11/26/2020 8:00,280.07025,0.31,-34.0,97240.0,-2.9300795,2.6171627
11/26/2020 9:00,280.84735,0.33,-37.0,97170.0,-2.8381891,2.9833622
11/26/2020 10:00,281.11932,0.3,-40.0,97130.0,-2.4692345,3.107338
11/26/2020 11:00,281.5019,0.31,-43.0,97110.0,-3.1159534,2.660841
11/26/2020 12:00,282.1519,0.21,-18.0,97060.0,-1.8369942,2.090147
11/26/2020 13:00,282.71918,0.4,-42.0,97070.0,-2.7712383,3.9913406
11/26/2020 14:00,284.17712,0.39,0.0,97100.0,-1.0580921,4.34202
11/26/2020 15:00,285.60254,0.44,37.0,97130.0,0.1557827,4.867815
11/26/2020 16:00,286.5026,0.43,55.0,97110.0,0.4571228,4.6274967
11/26/2020 17:00,286.88596,0.4,46.0,97090.0,0.6757145,4.332079
11/26/2020 18:00,285.52332,0.38,8.0,97090.0,1.7105255,3.9477615
11/26/2020 19:00,285.00165,0.33,-17.0,97130.0,1.8528214,3.500599
11/26/2020 20:00,284.4366,0.15,-7.0,97200.0,0.029525757,2.149435
11/26/2020 21:00,283.98563,0.07,-3.0,97240.0,1.3321323,0.92163277
11/26/2020 22:00,283.48978,0.04,-2.0,97350.0,1.3243923,0.78403664
11/26/2020 23:00,283.01456,0.04,-3.0,97420.0,1.3597183,0.9117794
11/27/2020 0:00,283.22214,0.03,-2.0,97450.0,1.1039162,0.40156364
11/27/2020 1:00,282.26624,0.04,-3.0,97490.0,1.6053829,0.43834305
11/27/2020 2:00,283.03314,0.05,-2.0,97530.0,1.2158852,-0.4156971
11/27/2020 3:00,282.77948,0.17,-12.0,97550.0,2.244522,-0.8529682
11/27/2020 4:00,282.24628,0.18,-10.0,97590.0,1.7067623,-1.7169266
11/27/2020 5:00,281.93198,0.16,-9.0,97630.0,1.310503,-1.8289909
11/27/2020 6:00,281.67047,0.22,-10.0,97590.0,1.7375355,-2.117714
11/27/2020 7:00,281.04938,0.2,-7.0,97670.0,1.7514706,-1.8426495
11/27/2020 8:00,280.85645,0.21,-10.0,97660.0,1.8848991,-1.8344231
11/27/2020 9:00,280.53104,0.11,-5.0,97640.0,0.8724022,-1.58461
11/27/2020 10:00,280.4806,0.08,-3.0,97670.0,1.4256229,-0.82086754
11/27/2020 11:00,280.5945,0.09,-3.0,97680.0,1.487793,-0.15556526
11/27/2020 12:00,280.51337,0.03,0.0,97700.0,0.56674576,0.17616463
11/27/2020 13:00,280.36536,0.02,0.0,97720.0,0.19792557,0.70376015
11/27/2020 14:00,281.68625,0.12,32.0,97730.0,0.6518421,0.6703625
11/27/2020 15:00,282.85928,0.11,64.0,97710.0,0.37630844,0.55171394
11/27/2020 16:00,283.62158,0.21,105.0,97670.0,1.5780449,0.7595749
11/27/2020 17:00,282.91302,0.24,88.0,97590.0,1.8276806,1.0429497
11/27/2020 18:00,283.07172,0.23,90.0,97520.0,1.533802,1.1588898
11/27/2020 19:00,281.91196,0.18,10.0,97470.0,1.6245537,0.8038845
11/27/2020 20:00,281.62622,0.19,0.0,97430.0,2.098218,0.41617584
11/27/2020 21:00,280.78726,0.15,-9.0,97440.0,2.2721405,0.045677185
11/27/2020 22:00,279.29022,0.02,-1.0,97420.0,0.77759457,-0.2826481
11/27/2020 23:00,278.61276,0.01,-1.0,97410.0,-0.16168022,-0.42196178
11/28/2020 0:00,278.80353,0.01,-1.0,97410.0,0.33592224,0.001050949
11/28/2020 1:00,278.34204,0.02,-1.0,97400.0,0.62480354,0.33922577
11/28/2020 2:00,278.8927,0.04,-2.0,97410.0,1.5204868,-0.27030563
11/28/2020 3:00,278.85776,0.12,-10.0,97400.0,2.060583,-0.87804604
11/28/2020 4:00,279.04132,0.08,-4.0,97360.0,1.3306274,-0.8888111
11/28/2020 5:00,278.55725,0.03,-1.0,97330.0,1.0325718,-0.6277065
11/28/2020 6:00,278.51544,0.03,-1.0,97270.0,1.0959682,-0.16084576
11/28/2020 7:00,278.7286,0.02,0.0,97240.0,0.2780304,0.6925783
11/28/2020 8:00,278.49503,0.01,0.0,97230.0,-0.009768486,0.4451275
11/28/2020 9:00,278.50635,0.03,-1.0,97200.0,0.49124146,0.88646984
11/28/2020 10:00,278.4757,0.02,0.0,97240.0,0.6642513,0.16810226
11/28/2020 11:00,278.68704,0.08,-1.0,97250.0,1.1116333,-0.17809868
11/28/2020 12:00,278.37857,0.16,-1.0,97240.0,1.9600487,0.17013264
11/28/2020 13:00,278.36374,0.14,6.0,97270.0,1.049675,0.98073864
11/28/2020 14:00,279.49457,0.25,39.0,97310.0,2.2081432,1.1723661
11/28/2020 15:00,279.5853,0.35,42.0,97370.0,3.664322,0.5146017
