time,t,fricv,shtfl,sp,u10,v10
3/14/2021 22:00,282.2925,0.6,80.0,97290.0,6.2696056,-4.7960434
3/14/2021 23:00,278.65002,0.49,-15.0,97390.0,5.137802,-4.134039
3/15/2021 0:00,276.4558,0.33,-32.0,97630.0,3.616171,-2.9567356
3/15/2021 1:00,274.4954,0.02,-1.0,97810.0,0.89684296,-0.23719406
3/15/2021 2:00,273.0443,0.06,-6.0,97930.0,-0.4940033,1.8178177
3/15/2021 3:00,271.6757,0.02,-1.0,97920.0,0.6201019,0.06369972
3/15/2021 4:00,271.46017,0.13,-14.0,97930.0,0.6749306,-2.3138084
3/15/2021 5:00,271.5652,0.2,-10.0,97940.0,1.1819553,-2.5242329
3/15/2021 6:00,271.44016,0.25,3.0,97920.0,0.6824608,-3.2250423
3/15/2021 7:00,271.30768,0.31,22.0,97960.0,0.8107796,-3.921257
3/15/2021 8:00,271.24664,0.28,33.0,97970.0,1.298954,-3.3592014
3/15/2021 9:00,270.76108,0.24,46.0,98020.0,0.8526678,-2.8156338
3/15/2021 10:00,270.51562,0.25,50.0,98030.0,-0.004597664,-3.1257992
3/15/2021 11:00,270.1046,0.21,56.0,98060.0,0.24376297,-2.4886208
3/15/2021 12:00,268.4132,0.21,22.0,98120.0,-0.8149586,-2.4580097
3/15/2021 13:00,269.97644,0.17,60.0,98150.0,-0.451931,-1.9121838
3/15/2021 14:00,273.65466,0.17,153.0,98160.0,-0.8871441,-1.4841328
3/15/2021 15:00,276.84586,0.24,231.0,98090.0,-1.584856,-2.0348568
3/15/2021 16:00,279.39856,0.27,274.0,98050.0,-1.5043316,-2.5566711
3/15/2021 17:00,281.7769,0.25,299.0,97980.0,-1.500392,-2.2876778
3/15/2021 18:00,284.15326,0.22,290.0,97860.0,-1.2255182,-1.8307266
3/15/2021 19:00,285.05313,0.25,259.0,97720.0,-2.1663542,-1.5034046
3/15/2021 20:00,284.08575,0.28,206.0,97640.0,-2.9701538,-1.1848354
3/15/2021 21:00,281.76874,0.21,80.0,97660.0,-2.4430695,-0.39928055
3/15/2021 22:00,279.5274,0.2,14.0,97610.0,-2.6430025,-0.071445465
3/15/2021 23:00,277.9516,0.17,-15.0,97450.0,-2.6831026,-0.98049927
3/16/2021 0:00,276.7513,0.19,-20.0,97460.0,0.5304737,-3.066433
3/16/2021 1:00,277.1317,0.14,-8.0,97440.0,0.57689476,-2.1424198
3/16/2021 2:00,276.271,0.23,-31.0,97350.0,2.0769758,-2.7851944
3/16/2021 3:00,276.8172,0.1,-8.0,97330.0,1.6120882,-1.2852135
3/16/2021 4:00,277.157,0.1,-4.0,97160.0,-1.4966335,0.9407482
3/16/2021 5:00,276.7091,0.01,0.0,97170.0,0.15175056,-0.050504684
3/16/2021 6:00,276.91354,0.13,-4.0,97140.0,1.6092205,-1.1877289
3/16/2021 7:00,277.0044,0.1,-4.0,97070.0,1.4236393,-1.2138615
3/16/2021 8:00,277.1172,0.07,-2.0,96980.0,0.24494648,-1.4613323
3/16/2021 9:00,276.69833,0.03,0.0,96960.0,-0.07457256,0.90696335
3/16/2021 10:00,277.04266,0.05,0.0,96890.0,-0.56487274,0.7408848
3/16/2021 11:00,277.29016,0.09,-1.0,96860.0,0.67953396,-1.1977692
3/16/2021 12:00,277.3777,0.01,0.0,96850.0,-0.3378706,-0.074682236
3/16/2021 13:00,278.08514,0.13,9.0,96860.0,-1.136919,1.219307
3/16/2021 14:00,277.24158,0.25,-9.0,96830.0,-3.0767908,1.8595047
3/16/2021 15:00,279.58188,0.27,47.0,96860.0,-1.9790754,2.6823654
3/16/2021 16:00,280.67633,0.34,31.0,96790.0,-2.660451,3.6043282
3/16/2021 17:00,283.529,0.35,72.0,96740.0,-2.8652544,3.4005413
3/16/2021 18:00,287.24902,0.39,163.0,96670.0,-2.6083431,4.137724
3/16/2021 19:00,285.3427,0.29,58.0,96600.0,-2.4968624,2.606062
3/16/2021 20:00,283.55408,0.28,2.0,96600.0,-3.0334892,2.3077793
3/16/2021 21:00,282.79562,0.27,-11.0,96610.0,-3.348217,1.8398514
3/16/2021 22:00,282.42883,0.23,-6.0,96590.0,-2.6627855,1.8093996
3/16/2021 23:00,281.35333,0.16,-5.0,96620.0,-2.3643484,0.22596836
3/17/2021 0:00,279.49536,0.15,-10.0,96640.0,0.53495693,-2.3883429
3/17/2021 1:00,277.8877,0.16,-15.0,96740.0,0.946908,-2.4368038
3/17/2021 2:00,276.88824,0.12,-8.0,96780.0,0.5750742,-1.9779034
3/17/2021 3:00,276.06485,0.09,-7.0,96800.0,0.8139076,-1.7362919
3/17/2021 4:00,275.10413,0.1,-7.0,96830.0,0.9541874,-1.7172565
3/17/2021 5:00,274.19345,0.09,-7.0,96830.0,0.31976128,-1.9880447
3/17/2021 6:00,273.5661,0.05,-4.0,96810.0,-0.1549797,-1.6214771
3/17/2021 7:00,272.91882,0.03,-2.0,96850.0,0.8098488,-0.5395813
3/17/2021 8:00,272.63498,0.03,-2.0,96870.0,0.65673256,-0.80072594
3/17/2021 9:00,273.274,0.02,-1.0,96880.0,0.43461514,-0.74396515
3/17/2021 10:00,272.3128,0.03,-2.0,96940.0,0.88369846,-0.6542206
3/17/2021 11:00,271.8509,0.03,0.0,97010.0,0.22751236,-1.0965309
3/17/2021 12:00,272.8446,0.02,0.0,97080.0,0.5663891,-0.051692963
3/17/2021 13:00,275.51447,0.1,31.0,97070.0,0.31787586,-0.8851719
3/17/2021 14:00,280.02026,0.11,72.0,97070.0,0.2769823,-0.9784584
3/17/2021 15:00,285.8425,0.02,31.0,97080.0,0.16418839,-0.037576675
3/17/2021 16:00,289.92694,0.04,72.0,96960.0,-0.08689022,-0.3104477
3/17/2021 17:00,293.03278,0.1,154.0,96860.0,0.21997929,0.74407005
3/17/2021 18:00,295.13388,0.17,200.0,96780.0,-0.46986866,1.562355
3/17/2021 19:00,295.72333,0.21,187.0,96690.0,0.012763977,2.1223373
3/17/2021 20:00,296.20013,0.22,161.0,96690.0,1.222086,1.9691582
3/17/2021 21:00,294.52774,0.15,91.0,96650.0,-0.007266998,1.5399685
3/17/2021 22:00,291.8846,0.23,28.0,96610.0,-2.7544432,0.7872772
3/17/2021 23:00,287.73776,0.28,-7.0,96590.0,-3.2429533,2.0783377
3/18/2021 0:00,284.94308,0.03,-1.0,96640.0,0.90507126,-0.4587412
3/18/2021 1:00,283.39294,0.2,-15.0,96680.0,2.493452,-1.6453342
3/18/2021 2:00,281.80756,0.15,-19.0,96640.0,0.97161674,-2.478489
3/18/2021 3:00,281.9229,0.24,-10.0,96550.0,1.5421543,-2.9988565
3/18/2021 4:00,282.20557,0.15,-3.0,96570.0,2.1425772,-0.49695206
3/18/2021 5:00,281.9049,0.15,-4.0,96500.0,1.4501257,-1.6139774
3/18/2021 6:00,281.70398,0.19,-6.0,96410.0,0.21881771,-2.7940445
3/18/2021 7:00,281.1815,0.11,-2.0,96460.0,1.1648741,-1.3052578
3/18/2021 8:00,281.1669,0.19,-1.0,96330.0,0.36476517,-2.621376
3/18/2021 9:00,280.74878,0.12,-1.0,96300.0,1.4054022,-1.2010984
3/18/2021 10:00,280.5544,0.15,0.0,96210.0,1.3299761,-1.5116577
3/18/2021 11:00,280.46246,0.11,-1.0,96150.0,1.1885242,-1.0754757
3/18/2021 12:00,280.37198,0.16,-4.0,96110.0,1.2536163,-1.8922825
3/18/2021 13:00,280.55267,0.03,0.0,96050.0,-0.73947334,-0.30309296
3/18/2021 14:00,281.20337,0.12,6.0,96000.0,-0.12071133,-1.4948139
3/18/2021 15:00,281.5366,0.11,2.0,95950.0,0.13450241,-1.4413624
3/18/2021 16:00,283.54053,0.13,12.0,95920.0,-1.300046,0.7926779
3/18/2021 17:00,282.48975,0.08,1.0,95920.0,-0.85800743,-0.57284737
3/18/2021 18:00,282.13983,0.14,7.0,95830.0,0.03958893,-1.8195744
3/18/2021 19:00,281.70242,0.24,0.0,95750.0,-1.0592756,-3.032055
3/18/2021 20:00,281.27844,0.27,-11.0,95780.0,-1.1960449,-3.5217228
3/18/2021 21:00,280.73386,0.34,-13.0,95730.0,-1.3376131,-4.4858227
3/18/2021 22:00,280.19827,0.44,-20.0,95790.0,-3.8236332,-4.6239586
3/18/2021 23:00,279.86746,0.4,-16.0,95970.0,-1.7136679,-5.082844
3/19/2021 0:00,279.34247,0.42,-8.0,96050.0,-1.8093061,-5.295328
3/19/2021 1:00,277.75275,0.46,23.0,96370.0,-1.1787729,-6.0085773
3/19/2021 2:00,277.01056,0.37,25.0,96340.0,-2.580409,-4.03953
3/19/2021 3:00,277.28125,0.29,-7.0,96390.0,-1.1368475,-3.738041
3/19/2021 4:00,277.05634,0.26,0.0,96490.0,-0.8421421,-3.3449154
3/19/2021 5:00,276.55118,0.4,-5.0,96590.0,-1.4074783,-5.1225433
3/19/2021 6:00,274.81592,0.28,-22.0,96650.0,-1.3955231,-3.6770515
3/19/2021 7:00,273.65515,0.23,-23.0,96750.0,-0.54431343,-3.339119
3/19/2021 8:00,273.0666,0.24,-22.0,96830.0,-0.31311226,-3.4152489
3/19/2021 9:00,272.858,0.28,-19.0,96910.0,-0.9689522,-3.7205162
3/19/2021 10:00,272.5725,0.26,-8.0,97080.0,-0.76567745,-3.5376034
3/19/2021 11:00,272.48877,0.35,5.0,97250.0,-1.036582,-4.470234
3/19/2021 12:00,272.47693,0.34,10.0,97390.0,-0.62222767,-4.446148
3/19/2021 13:00,272.99167,0.38,29.0,97540.0,-0.74560356,-4.9205856
3/19/2021 14:00,275.01868,0.43,88.0,97650.0,-0.9485769,-5.5020046
3/19/2021 15:00,277.2719,0.42,135.0,97750.0,-1.2779341,-5.2035465
3/19/2021 16:00,279.2768,0.4,178.0,97820.0,-0.5407152,-4.876976
3/19/2021 17:00,281.35522,0.38,221.0,97880.0,-0.88841915,-4.4726963
3/19/2021 18:00,282.97754,0.32,230.0,97900.0,-0.7308397,-3.7227917
3/19/2021 19:00,284.30576,0.37,240.0,97860.0,-0.9825859,-4.2722855
3/19/2021 20:00,285.09866,0.35,220.0,97860.0,-0.88075924,-4.087616
3/19/2021 21:00,284.44833,0.35,160.0,97870.0,-0.7183323,-4.1678944
3/19/2021 22:00,282.49554,0.31,70.0,97900.0,-0.22673225,-3.895588
3/19/2021 23:00,279.27405,0.18,-7.0,97950.0,0.002319336,-2.6210232
3/20/2021 0:00,275.76987,0.06,-6.0,98020.0,0.09171772,-1.9286652
3/20/2021 1:00,273.81335,0.03,-3.0,98070.0,-1.1104441,0.035856247
3/20/2021 2:00,272.67328,0.02,-2.0,98170.0,-0.86726284,-0.03359413
3/20/2021 3:00,271.9823,0.03,-2.0,98220.0,-0.8809204,-0.44614983
3/20/2021 4:00,272.33063,0.03,-1.0,98280.0,-0.31331444,-0.9864044
3/20/2021 5:00,272.4497,0.02,-1.0,98320.0,0.030225754,-0.84892845
3/20/2021 6:00,272.40942,0.02,0.0,98350.0,0.2541027,0.6343155
3/20/2021 7:00,272.25775,0.02,0.0,98380.0,0.11452007,0.6789608
3/20/2021 8:00,272.5558,0.02,0.0,98380.0,-0.044301033,-0.6430054
3/20/2021 9:00,272.38812,0.01,0.0,98400.0,0.026183128,-0.089921
3/20/2021 10:00,272.34238,0.08,0.0,98450.0,-0.1040926,-1.1035385
3/20/2021 11:00,272.1282,0.1,3.0,98490.0,-0.640069,-1.0738506
3/20/2021 12:00,271.93793,0.08,1.0,98560.0,-0.48142433,-0.89783096
3/20/2021 13:00,274.82373,0.11,38.0,98600.0,-0.3902111,-1.0191956
3/20/2021 14:00,278.90332,0.12,101.0,98640.0,0.30900192,-1.0209541
3/20/2021 15:00,283.07,0.11,120.0,98680.0,-0.6253643,-0.6275978
3/20/2021 16:00,285.7936,0.22,164.0,98610.0,-2.4024315,0.4084587
3/20/2021 17:00,288.4249,0.2,203.0,98570.0,-1.9238491,0.50138474
3/20/2021 18:00,290.37692,0.2,224.0,98500.0,-1.8836622,-0.48486328
3/20/2021 19:00,291.3116,0.18,210.0,98430.0,-1.7167149,-0.30477905
3/20/2021 20:00,291.23157,0.18,160.0,98370.0,-1.7571106,-0.03738594
3/20/2021 21:00,289.78708,0.18,90.0,98320.0,-1.9819889,0.081409454
3/20/2021 22:00,287.47458,0.19,27.0,98300.0,-2.183506,0.55674934
3/20/2021 23:00,284.07773,0.09,-8.0,98330.0,-2.0470533,0.12502098
3/21/2021 0:00,280.62692,0.07,-7.0,98330.0,-2.0117426,0.54426384
3/21/2021 1:00,277.94263,0.01,-1.0,98370.0,-0.10411358,-0.29845238
3/21/2021 2:00,276.41388,0.06,-7.0,98390.0,1.0231285,-1.7698097
3/21/2021 3:00,274.94785,0.03,-4.0,98390.0,0.87324333,-0.87036514
3/21/2021 4:00,273.60184,0.03,-4.0,98380.0,0.37831306,-1.1006012
3/21/2021 5:00,272.4604,0.05,-7.0,98360.0,-0.4094181,-1.7517433
3/21/2021 6:00,271.85983,0.09,-15.0,98360.0,-0.6447582,-2.647707
3/21/2021 7:00,271.19556,0.08,-12.0,98330.0,-0.90369797,-2.370823
3/21/2021 8:00,270.42578,0.07,-10.0,98310.0,-0.37555504,-2.261713
3/21/2021 9:00,269.0436,0.06,-10.0,98330.0,-0.121738434,-2.1196823
3/21/2021 10:00,268.1488,0.04,-6.0,98370.0,-0.16471481,-1.4232883
3/21/2021 11:00,268.65405,0.04,-6.0,98380.0,-0.8563385,-1.1433601
3/21/2021 12:00,268.64496,0.03,-4.0,98460.0,-0.34702873,-0.9725666
3/21/2021 13:00,274.8343,0.06,-2.0,98490.0,-0.6261749,-1.1649399
3/21/2021 14:00,281.28607,0.08,28.0,98460.0,-0.41612625,0.58691025
3/21/2021 15:00,285.7256,0.15,66.0,98450.0,-1.0183773,1.344307
3/21/2021 16:00,289.31122,0.22,141.0,98410.0,-1.5443153,1.8631153
3/21/2021 17:00,292.13052,0.28,207.0,98310.0,-1.8027458,2.5818348
3/21/2021 18:00,294.19238,0.28,237.0,98240.0,-2.206585,2.160061
3/21/2021 19:00,294.8656,0.3,230.0,98170.0,-2.4396229,2.3975925
3/21/2021 20:00,294.53958,0.28,180.0,98110.0,-2.1211767,2.408226
3/21/2021 21:00,293.07822,0.27,103.0,98040.0,-2.100029,2.4679928
3/21/2021 22:00,290.7178,0.28,29.0,98000.0,-2.809,2.278057
3/21/2021 23:00,287.25546,0.12,-10.0,98030.0,-1.7189417,1.3720608
3/22/2021 0:00,283.6197,0.06,-7.0,98030.0,-1.7861528,1.0368118
3/22/2021 1:00,281.0829,0.04,-4.0,98030.0,-1.3479671,0.2205944
3/22/2021 2:00,279.2635,0.07,-12.0,97990.0,1.7351112,-1.5615482
3/22/2021 3:00,278.2276,0.21,-73.0,97960.0,3.0170765,-2.8380127
3/22/2021 4:00,277.3308,0.12,-31.0,97950.0,2.46381,-2.3750381
3/22/2021 5:00,276.40372,0.2,-64.0,97930.0,3.2565346,-2.2457218
3/22/2021 6:00,275.28864,0.13,-30.0,97910.0,2.6588287,-1.9478302
3/22/2021 7:00,274.14783,0.09,-17.0,97900.0,1.8823853,-2.1222706
3/22/2021 8:00,272.98706,0.07,-11.0,97860.0,1.2698555,-1.9727192
3/22/2021 9:00,272.18158,0.08,-14.0,97890.0,1.1658859,-2.2475395
3/22/2021 10:00,270.8297,0.02,-3.0,97920.0,0.035125732,-0.8401623
3/22/2021 11:00,270.7583,0.05,-8.0,97920.0,0.15354538,-1.8871822
3/22/2021 12:00,271.32208,0.04,-5.0,97960.0,0.24038887,-1.4640694
3/22/2021 13:00,277.29028,0.06,0.0,97950.0,-0.3226757,-0.8810997
3/22/2021 14:00,282.9207,0.1,46.0,97980.0,0.73836803,-0.60520935
3/22/2021 15:00,287.9696,0.06,50.0,97930.0,-0.046489716,-0.45140648
3/22/2021 16:00,292.30823,0.1,111.0,97770.0,-0.54111004,0.65987587
3/22/2021 17:00,294.8862,0.25,200.0,97680.0,-1.9105539,1.9094563
3/22/2021 18:00,296.81943,0.23,229.0,97600.0,-1.8985558,1.5041523
3/22/2021 19:00,296.8943,0.22,200.0,97530.0,-1.6306725,1.6411133
3/22/2021 20:00,296.2491,0.28,180.0,97430.0,-2.5522308,2.0765305
3/22/2021 21:00,294.78793,0.29,120.0,97390.0,-2.8168325,2.069519
3/22/2021 22:00,292.16718,0.32,40.0,97390.0,-3.3895931,2.2313633
3/22/2021 23:00,288.82385,0.16,-10.0,97400.0,-2.2525578,1.2808247
3/23/2021 0:00,284.5894,0.04,-5.0,97380.0,-1.3130274,0.60855865
3/23/2021 1:00,281.5679,0.05,-8.0,97400.0,-1.8821287,0.112976074
3/23/2021 2:00,280.65753,0.13,-29.0,97410.0,1.5678005,-2.8532848
3/23/2021 3:00,279.55566,0.2,-54.0,97390.0,2.6681347,-2.6209793
3/23/2021 4:00,277.76697,0.08,-13.0,97410.0,1.081727,-2.3334923
3/23/2021 5:00,277.08868,0.1,-21.0,97420.0,2.2588005,-1.999691
3/23/2021 6:00,276.06958,0.1,-19.0,97390.0,1.5437422,-2.4673805
3/23/2021 7:00,275.51868,0.09,-16.0,97410.0,1.0750837,-2.5520916
3/23/2021 8:00,274.68976,0.14,-36.0,97370.0,1.7112732,-3.0722504
3/23/2021 9:00,274.0546,0.11,-25.0,97360.0,1.5973425,-2.8525887
3/23/2021 10:00,273.24548,0.04,-5.0,97410.0,0.34378242,-1.29772
3/23/2021 11:00,272.89905,0.05,-7.0,97460.0,0.17289257,-1.7481537
3/23/2021 12:00,273.7102,0.05,-8.0,97490.0,0.53606224,-1.7600555
3/23/2021 13:00,279.5288,0.05,0.0,97460.0,0.2704296,-0.5046978
3/23/2021 14:00,285.7704,0.22,32.0,97450.0,-0.91758156,2.5750618
3/23/2021 15:00,288.96265,0.32,92.0,97480.0,-1.7358761,3.526825
3/23/2021 16:00,292.73413,0.32,177.0,97460.0,-2.0126553,3.2105541
3/23/2021 17:00,294.42087,0.32,226.0,97370.0,-2.8163567,2.3904743
3/23/2021 18:00,294.34442,0.37,230.0,97300.0,-3.2710705,2.9260693
3/23/2021 19:00,292.91217,0.45,184.0,97200.0,-3.8882885,4.0658493
3/23/2021 20:00,292.92838,0.42,168.0,97140.0,-3.627161,3.798046
3/23/2021 21:00,290.71228,0.44,90.0,97130.0,-3.3960857,4.4592056
3/23/2021 22:00,288.84143,0.39,32.0,97050.0,-3.6967278,3.4962406
3/23/2021 23:00,287.20667,0.01,0.0,97100.0,0.11088753,0.47226334
3/24/2021 0:00,285.18713,0.16,-27.0,97130.0,2.8501186,-0.7446346
3/24/2021 1:00,284.51825,0.09,-10.0,97080.0,2.020647,-1.231842
3/24/2021 2:00,284.0186,0.33,-50.0,97050.0,4.05739,-2.402279
3/24/2021 3:00,283.84116,0.12,-16.0,97000.0,1.6349297,-1.859911
3/24/2021 4:00,283.97888,0.07,-7.0,96970.0,1.6749878,-1.1882763
3/24/2021 5:00,283.53574,0.1,-14.0,96920.0,2.0884838,-1.1541519
3/24/2021 6:00,283.40137,0.02,-1.0,96870.0,-0.44317436,-0.48198318
3/24/2021 7:00,283.9059,0.03,-2.0,96880.0,-0.9603214,0.19319344
3/24/2021 8:00,284.43274,0.2,-18.0,96820.0,2.619936,-1.4983082
3/24/2021 9:00,284.26477,0.22,-16.0,96830.0,2.2346497,-2.255457
3/24/2021 10:00,284.13794,0.19,-8.0,96860.0,2.4732094,-1.1853275
3/24/2021 11:00,283.82825,0.15,-2.0,96880.0,0.93227196,-1.912735
3/24/2021 12:00,283.8788,0.22,-9.0,96830.0,2.4758015,-1.962965
3/24/2021 13:00,284.49017,0.04,-1.0,96840.0,1.1648254,0.4967022
3/24/2021 14:00,287.87384,0.1,35.0,96820.0,-0.80986977,-0.58216095
3/24/2021 15:00,289.44128,0.21,44.0,96810.0,-1.3081074,2.1997528
3/24/2021 16:00,291.74225,0.24,79.0,96780.0,-1.3537312,2.4226856
3/24/2021 17:00,294.28107,0.27,124.0,96710.0,-0.89598274,2.9909153
3/24/2021 18:00,295.31985,0.22,96.0,96600.0,0.26314735,2.5397606
3/24/2021 19:00,297.15643,0.19,122.0,96540.0,-0.3254261,1.9010305
3/24/2021 20:00,298.1975,0.28,146.0,96440.0,-1.8542366,2.6867313
3/24/2021 21:00,295.4626,0.41,111.0,96440.0,-4.114992,3.0090256
3/24/2021 22:00,294.22208,0.33,46.0,96390.0,-2.9223413,3.0765572
3/24/2021 23:00,291.65637,0.36,9.0,96390.0,-3.4378014,3.1673183
3/25/2021 0:00,288.69513,0.01,0.0,96420.0,-0.3014593,-0.20076942
3/25/2021 1:00,287.28766,0.2,-22.0,96510.0,1.2564592,-2.8395386
3/25/2021 2:00,286.15424,0.21,-32.0,96580.0,1.7807503,-2.9162598
3/25/2021 3:00,285.1919,0.14,-19.0,96580.0,1.3419132,-2.3050022
3/25/2021 4:00,284.34375,0.06,-7.0,96580.0,0.89146996,-1.8565722
3/25/2021 5:00,283.6399,0.05,-5.0,96630.0,0.66117287,-1.687149
3/25/2021 6:00,282.64993,0.05,-5.0,96680.0,0.70993996,-1.6656628
3/25/2021 7:00,282.06186,0.04,-3.0,96680.0,0.05493927,-1.3056583
3/25/2021 8:00,281.27484,0.04,-5.0,96660.0,0.3091812,-1.5736303
3/25/2021 9:00,280.47363,0.03,-4.0,96730.0,-0.4494505,-1.1502066
3/25/2021 10:00,279.55115,0.04,-3.0,96800.0,0.48348618,-1.1786919
3/25/2021 11:00,278.87952,0.04,-4.0,96850.0,-0.08001995,-1.3099413
3/25/2021 12:00,279.78348,0.03,-2.0,96930.0,0.18458748,-1.2526703
3/25/2021 13:00,284.6482,0.06,19.0,96940.0,-0.31797218,-0.3057804
3/25/2021 14:00,289.05975,0.18,46.0,96920.0,1.0359707,-1.8403339
3/25/2021 15:00,294.3854,0.08,50.0,96850.0,0.061439514,-0.600049
3/25/2021 16:00,297.24945,0.3,114.0,96910.0,2.4775286,2.6939545
3/25/2021 17:00,299.86368,0.3,191.0,96870.0,1.2313042,3.2908926
3/25/2021 18:00,300.81897,0.25,182.0,96770.0,-0.52497196,2.6691694
3/25/2021 19:00,301.04898,0.41,214.0,96640.0,-1.6118536,4.736932
3/25/2021 20:00,299.35382,0.38,148.0,96530.0,-1.7112875,4.405959
3/25/2021 21:00,295.64648,0.36,20.0,96440.0,-3.2291422,3.3833866
3/25/2021 22:00,293.76877,0.54,26.0,96440.0,-0.47015762,7.079463
3/25/2021 23:00,290.07373,0.04,-5.0,96370.0,-0.43272018,0.08327103
3/26/2021 0:00,289.55176,0.06,-3.0,96350.0,1.3903275,-0.8873701
3/26/2021 1:00,289.06244,0.04,-2.0,96290.0,0.99627495,-1.027111
3/26/2021 2:00,288.51996,0.01,0.0,96200.0,0.1704607,0.30357933
3/26/2021 3:00,288.91986,0.09,-7.0,96170.0,-0.3834343,1.7977428
3/26/2021 4:00,288.8739,0.07,-6.0,96050.0,-1.3619394,-1.3609753
3/26/2021 5:00,287.9011,0.07,-6.0,96070.0,0.26298904,-2.008566
3/26/2021 6:00,287.83893,0.14,-17.0,96070.0,2.069147,1.6336784
3/26/2021 7:00,287.3426,0.05,-3.0,95810.0,-1.5561209,-0.23554993
3/26/2021 8:00,286.3141,0.04,-3.0,95670.0,0.048366547,-1.2776108
3/26/2021 9:00,287.07922,0.01,-1.0,95600.0,-0.3090458,-0.15012169
3/26/2021 10:00,288.7989,0.23,-25.0,95610.0,1.7108717,2.8807297
3/26/2021 11:00,288.537,0.54,-85.0,95670.0,3.9093761,6.2778263
3/26/2021 12:00,289.3353,0.63,-83.0,95770.0,5.89336,6.1979694
3/26/2021 13:00,289.04483,0.78,-60.0,95840.0,6.641535,8.042278
3/26/2021 14:00,289.7815,0.95,3.0,95950.0,9.081902,8.791769
3/26/2021 15:00,291.11224,0.9,146.0,96170.0,9.799646,6.532548
3/26/2021 16:00,288.91553,0.89,29.0,96310.0,10.581688,5.291565
3/26/2021 17:00,288.13184,0.65,53.0,96580.0,7.633806,3.8488522
3/26/2021 18:00,287.9476,0.66,59.0,96690.0,8.186796,2.8929405
3/26/2021 19:00,287.9038,0.59,80.0,96790.0,7.5515575,1.5667953
3/26/2021 20:00,287.16965,0.53,84.0,96860.0,6.8425922,0.46839523
3/26/2021 21:00,287.13928,0.45,70.0,96940.0,5.810869,0.32305908
3/26/2021 22:00,286.77332,0.37,43.0,96950.0,4.8291216,-0.02028656
3/26/2021 23:00,284.7114,0.26,-17.0,97020.0,3.7363186,0.23879814
3/27/2021 0:00,283.03668,0.07,-6.0,97060.0,1.7506809,0.8564644
3/27/2021 1:00,282.19727,0.05,-4.0,97110.0,1.3355999,1.1315441
3/27/2021 2:00,281.4355,0.02,-1.0,97160.0,0.4931488,0.31321526
3/27/2021 3:00,280.51486,0.04,-2.0,97160.0,0.020433426,1.3460102
3/27/2021 4:00,279.71722,0.05,-3.0,97180.0,-1.3940258,0.73692894
3/27/2021 5:00,279.08102,0.03,-2.0,97190.0,-0.38703537,0.8529358
3/27/2021 6:00,278.6017,0.02,-1.0,97160.0,-0.6978464,-0.04862404
3/27/2021 7:00,278.04373,0.03,-2.0,97140.0,-0.99529266,-0.15961838
3/27/2021 8:00,277.36743,0.02,-2.0,97150.0,-0.6330261,-0.4559822
3/27/2021 9:00,276.97247,0.02,-1.0,97210.0,-0.37106705,-0.48496437
3/27/2021 10:00,276.61774,0.02,-2.0,97270.0,-0.6646595,0.52241516
3/27/2021 11:00,277.57394,0.02,-1.0,97310.0,-0.70202255,-0.38315582
3/27/2021 12:00,278.55438,0.08,-2.0,97300.0,-0.63926506,-1.3488274
3/27/2021 13:00,282.59186,0.06,13.0,97350.0,0.41475487,0.30656433
3/27/2021 14:00,287.41296,0.13,61.0,97300.0,1.1712227,0.7025509
3/27/2021 15:00,289.9103,0.16,93.0,97250.0,1.2939415,1.167305
3/27/2021 16:00,293.0453,0.17,147.0,97190.0,0.8348255,1.3997402
3/27/2021 17:00,295.64545,0.17,186.0,97130.0,1.104929,1.288826
3/27/2021 18:00,297.06622,0.19,190.0,97030.0,1.7414074,0.63698196
3/27/2021 19:00,296.94452,0.16,155.0,96960.0,1.4555569,0.5698643
3/27/2021 20:00,296.57516,0.11,100.0,96830.0,-0.18653107,0.8845892
3/27/2021 21:00,295.06122,0.09,40.0,96780.0,0.8350344,0.1022253
3/27/2021 22:00,293.6669,0.2,1.0,96740.0,2.231885,1.5358276
3/27/2021 23:00,291.88617,0.04,-1.0,96780.0,1.2627068,-0.09988117
3/28/2021 0:00,288.5142,0.02,-2.0,96700.0,-0.588706,0.40464497
3/28/2021 1:00,286.9674,0.01,-1.0,96730.0,-0.1469593,0.011556625
3/28/2021 2:00,285.59753,0.02,-1.0,96720.0,0.5668001,-0.37693024
3/28/2021 3:00,284.51547,0.01,-1.0,96590.0,0.30797768,-0.115945816
3/28/2021 4:00,283.30176,0.01,0.0,96520.0,0.16401196,0.039809227
3/28/2021 5:00,282.98502,0.03,-2.0,96470.0,0.14967728,-0.94452095
3/28/2021 6:00,282.34152,0.02,-2.0,96380.0,0.06476784,-0.8738556
3/28/2021 7:00,281.9098,0.04,-3.0,96210.0,0.31271935,-1.2793255
3/28/2021 8:00,282.50983,0.03,-3.0,96120.0,0.17498398,-1.2463131
3/28/2021 9:00,283.476,0.19,-20.0,96150.0,-2.2103653,-1.9160042
3/28/2021 10:00,283.80585,0.07,-5.0,95990.0,-1.8326664,-0.6128216
3/28/2021 11:00,283.84576,0.01,0.0,95870.0,0.20367622,-0.011688232
3/28/2021 12:00,285.0633,0.19,-30.0,95740.0,-0.6445923,3.1252747
3/28/2021 13:00,287.27942,0.13,-4.0,95670.0,-0.9119625,1.5594311
3/28/2021 14:00,288.4995,0.35,-4.0,95580.0,1.7491646,4.403761
